,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1282,1583871180,50.63,50.63,50.57,50.57,50.323454698582744,2.79445111,67.37276054700001,0.002509502922614135,0.10104911587114174,0.0985396129485276,63.21755334316895,0.8702376016354086
1283,1583871420,50.64,50.64,50.64,50.64,50.324453467142106,57.386,69.17136287050002,0.010159959332782298,0.11123956211450547,0.10107960278172318,65.66602430226857,0.9589077885698896
1284,1583871480,50.64,50.64,50.61,50.61,50.325645736945425,73.66838985,71.14748891850002,0.011586461981250157,0.11556268025828588,0.10397621827703572,63.708707886266545,0.8512574882260284
1285,1583871540,50.65,50.66,50.65,50.66,50.32568131787814,1.96309384,68.56652625550001,0.014116136578744803,0.1216213890004667,0.1075052524217219,65.55169221059722,0.9064757324362732
1286,1583871660,50.56,50.56,50.56,50.56,50.32570426738648,1.78890877,67.05985551100001,0.007599825156099291,0.11700503386684602,0.10940520871074673,59.08863705941415,0.7030098849842503
1287,1583871780,50.54,50.54,50.54,50.54,50.32570799193555,0.31746032,65.42572852700003,0.0008433523249610357,0.11045939911694802,0.10961604679198697,57.85993503121693,0.6509387812834395
1288,1583871840,50.54,50.54,50.54,50.54,50.32573573837348,2.36530293,65.01716006400002,-0.004435032448153367,0.10407225623179528,0.10850728867994863,57.85993503121693,0.6381915757228964
1289,1583871960,50.67,50.67,50.67,50.67,50.32578628882121,2.68276325,65.05392724300002,-0.00020387397754283165,0.1082524462080201,0.10845632018556292,63.5704938570261,0.8385954069291709
1290,1583872260,50.64,50.64,50.64,50.64,50.32581391356823,1.6064257,39.90499852800003,-0.00044448389171172775,0.10790071532092327,0.108345199212635,61.499321140803474,0.7637240259509389
1291,1583872440,50.75,50.75,50.66,50.66,50.325970924617366,7.88100511,39.91154878350002,-0.00028340216803661444,0.10799094650258922,0.10827434867062584,62.37931740137186,0.7843769462809775
1292,1583872500,50.72,50.72,50.72,50.72,50.326013152209256,1.95924765,39.98570164200002,0.0026743604056211623,0.11161729917765227,0.10894293877203112,64.96636033573961,0.8516273885580334
1293,1583872860,50.87,50.87,50.84,50.84,50.32613623520415,4.295374,34.69423427600002,0.011052941974486766,0.12275911624013958,0.1117061742656528,69.48588193588,0.9699542568512436
1294,1583872920,50.86,50.86,50.86,50.86,50.32699881843833,29.59348801,34.43165867650002,0.015983010507735845,0.1316849374003226,0.11570192689258675,70.17643988000404,0.949474482546662
1295,1583873040,50.82,50.93,50.82,50.93,50.327296592166654,9.63534667,34.77442601000002,0.021647630216896,0.14276146466370676,0.12111383444681074,72.52046076842977,0.9831646372761652
1296,1583873160,50.8,50.8,50.8,50.8,50.328326143014685,40.0,36.69420444150003,0.01466283155534624,0.13944237389099354,0.12477954233564732,62.669311268760346,0.7739460325026225
1297,1583873220,50.71,50.71,50.63,50.63,50.32860503864255,15.613029999999998,37.474793109000025,-0.0024703489051507987,0.12169160620420882,0.12416195510935962,52.6057863874551,0.5023976104854014
1298,1583873280,50.63,50.63,50.63,50.63,50.328605038644675,1.3e-07,37.055292145000024,-0.014211555565562197,0.10639751065240688,0.12060906621796907,52.60578638745509,0.4605424812068202
1299,1583873400,50.86,50.86,50.8,50.8,50.33050068891647,71.18297047,40.586662890500016,-0.011076290194565713,0.10676370347476194,0.11783999366932765,60.04656948149509,0.7824953193455965
1300,1583873460,50.66,50.66,50.66,50.66,50.330574183995466,4.1167,19.472497890500016,-0.018539326828590247,0.09466583513358984,0.11320516196218007,52.7076700077301,0.46646568652969106
1301,1583873640,50.73,50.73,50.73,50.73,50.33058105424708,0.31746032,16.458370906500015,-0.018809984846025942,0.08969268090464766,0.1085026657506736,55.62783913136465,0.6053658619483554
1302,1583873760,50.68,50.68,50.68,50.68,50.33067568795947,5.0,16.568648351000014,-0.02217365884337978,0.08078559219644887,0.10295925103982866,53.10544474432558,0.4761308642246944
1303,1583873820,50.64,50.64,50.64,50.64,50.33071404171109,2.28938179,13.813817440500015,-0.026610931094172532,0.069695587172113,0.09630651826628553,51.10884266834408,0.38065432112331904
1304,1583874060,50.68,50.68,50.68,50.68,50.330804950547474,4.8068707999999996,10.370741488000016,-0.02632243998731124,0.06340346828214649,0.08972590826945773,53.011365915155906,0.4672850058589423
1305,1583874180,50.64,50.64,50.64,50.64,50.330810265226496,0.31746032,10.288459812000015,-0.028132474081860637,0.05456031566713193,0.08269278974899258,50.87918296471526,0.3732859566026058
1306,1583874300,50.64,50.64,50.61,50.61,50.331026178228655,13.79955992,10.888992369500015,-0.030460641902063962,0.04461698737141262,0.07507762927347658,49.27830873853268,0.28943876571789146
1307,1583874420,50.59,50.62,50.59,50.62,50.33117703306247,10.0,11.373119353500016,-0.030369386982184457,0.03711589554574602,0.06748528252793047,49.84480421028574,0.29463817732148845
1308,1583875020,50.55,50.55,50.55,50.55,50.33120186540863,2.0988352999999997,11.359795972000015,-0.03380266362390577,0.025231952998048257,0.05903461662195403,45.974028553616506,0.10809047514063884
1309,1583875200,50.71,50.72,50.71,50.72,50.33124273498702,1.96116886,11.323716252500017,-0.02387178790791897,0.02919488173705531,0.053066669644974286,55.09442877830554,0.5472611904116913
1310,1583875440,50.68,50.68,50.68,50.68,50.33125171326886,0.47619048,11.267204491500015,-0.019432414084102484,0.02877615203984618,0.048208566123948665,52.83435071522051,0.4363786781946889
1311,1583875620,50.72,50.75,50.72,50.75,50.331274451772366,1.02906032,10.924607252000015,-0.01160349314738076,0.03370419968972272,0.045307692837103467,56.219075889994116,0.6100815119096765
1312,1583875860,50.79,50.79,50.79,50.79,50.33130593923434,1.26984127,10.890136933000017,-0.0039485579254041345,0.04037199543034831,0.04432055335575244,58.0707368058076,0.7033457641126045
1313,1583876040,50.67,50.67,50.5,50.5,50.34176097946102,900.00000003,55.675368234500006,-0.01785478742989939,0.0220020690683782,0.0398568564982776,43.655090496101295,0.02046602811831123
1314,1583876400,50.42,50.42,50.42,50.42,50.3417650122545,1.0,54.24569383400001,-0.031103745672273374,0.0009771744079358768,0.03208092008020925,40.65671680221681,-0.07097954711513083
1315,1583877180,50.38,50.38,50.38,50.38,50.341766889118965,0.95238095,53.81154554800001,-0.04062260845634375,-0.018697340490220427,0.02192526796612332,39.20672315368266,-0.0935632817144077
1316,1583877600,50.62,50.62,50.62,50.62,50.34339118584886,113.93,57.50804554800001,-0.02934299214406182,-0.014753472213953957,0.014589519930107863,50.59249873507754,0.4611311464813724
1317,1583877660,50.66,50.66,50.66,50.66,50.34345622825613,4.01,56.92789404800001,-0.01831524234242114,-0.008304532997918557,0.010010709344502579,52.199345069301366,0.5517717286831467
1318,1583878080,50.59,50.59,50.58,50.58,50.3434999481486,3.55828078,57.10580808050001,-0.015639825973309512,-0.009539073122134312,0.006100752851175201,48.782243376892936,0.3703030280682329
1319,1583878920,50.45,50.45,50.45,50.45,50.34351461685272,2.68937696,53.681128405,-0.021494976998980085,-0.02076796839754991,0.0007270086014301786,43.768184486037825,0.10845011066892282
1320,1583879220,50.44,50.51,50.44,50.51,50.3435840022089,9.46870428,53.94872861899999,-0.0202156381852774,-0.02454253913016657,-0.004326900944889172,46.50133284056472,0.270111345641091
1321,1583879280,50.52,50.52,50.52,50.52,50.34358543562932,0.15873016,53.94079211099999,-0.01767641207517274,-0.02642241603885509,-0.008746003963682355,46.964017554288276,0.3137418255605398
1322,1583879580,50.63,50.68,50.59,50.59,50.344306252475526,51.0765838,56.244621301,-0.010611275496567044,-0.02201009833439116,-0.011398822837824115,50.21014645514367,0.4870044250454486
1323,1583879640,50.69,50.69,50.67,50.67,50.344367225394095,3.59389355,56.309846889,-0.0004173901703227421,-0.011920560550727544,-0.0115031703804048,53.698099208771076,0.6711447333201299
1324,1583880000,50.73,50.73,50.73,50.73,50.3444656255062,5.0,56.319503348999994,0.00992775198387548,0.0009065195994395481,-0.009021232384435932,56.17764106133989,0.7990132136025451
1325,1583880060,50.66,50.66,50.63,50.63,50.344628260582866,10.78930888,56.84309577699999,0.009591935975477441,0.0029686875849108674,-0.006623248390566572,51.25144005358492,0.5711368511856046
1326,1583880120,50.62,50.62,50.62,50.62,50.34464110563518,0.91458522,56.198847041999976,0.00830083412662252,0.003752794267711579,-0.004548039858910943,50.77197454922715,0.5470109301793199
1327,1583880240,50.56,50.56,50.56,50.56,50.34497340318682,30.3,57.213847041999976,0.003268856841356445,-0.00046196880721538486,-0.0037308256485718313,47.8778207748275,0.4164661299854791
1328,1583880300,50.48,50.48,50.48,50.48,50.34498446053176,1.60821979,57.189316266499965,-0.005127847792734673,-0.010140635389490171,-0.0050127875967554995,44.25548986874525,0.24723330614758476
1329,1583880360,50.44,50.44,50.44,50.44,50.34498765394014,0.6600674,57.12426119349997,-0.012628935256560057,-0.02079895666745557,-0.008170021410895513,42.523147078516686,0.19114466394240925
1330,1583880900,50.39,50.39,50.39,50.39,50.34505699273592,30.3,58.61545166949996,-0.01978484056940211,-0.032901072122648145,-0.01311623155324604,40.39459334815135,0.1276226827651787
1331,1583880960,50.35,50.35,50.35,50.35,50.34505807560358,4.31,58.779498653499964,-0.025665997724321696,-0.04519872870864816,-0.019532730984326462,38.72457755606485,0.08763858436098658
1332,1583881080,50.54,50.54,50.54,50.54,50.34506499564711,0.6984127,58.75092722499996,-0.01570330677504671,-0.03916186445313485,-0.023458557678088143,49.42114886847093,0.5193022859120612
1333,1583881140,50.58,50.58,50.58,50.58,50.34512468526905,5.0,14.000927223499962,-0.005869118062595817,-0.030794955256332912,-0.02492583719373709,51.34672813845505,0.605926042168588
1334,1583881200,50.49,50.49,50.49,50.49,50.345138331843,1.85391175,14.043622810999965,-0.00491391587424132,-0.031068232036538745,-0.026154316162297426,47.01011248307388,0.3774977620420605
1335,1583881260,50.51,50.51,50.4,50.49,50.34604708885135,148.28246101,21.41012681399996,-0.003819174149902547,-0.030928283849675612,-0.027109109699773058,47.01011248307389,0.35526315789477325
1336,1583881320,50.49,50.49,50.49,50.49,50.346069145919074,3.03887918,15.86557077299996,-0.002685655247477596,-0.03046617875912005,-0.02778052351164246,47.01011248307389,0.3711327243595017
1337,1583881440,50.44,50.44,50.44,50.44,50.34609281105392,4.998,15.914970772999961,-0.004772014534303842,-0.03374554167952226,-0.02897352714521842,44.407689527433995,0.26243516989336657
1338,1583881500,50.42,50.42,50.28,50.35,50.34609762877815,24.49113418,16.961613442999962,-0.011308990855684688,-0.043109765714824284,-0.03180077485913959,40.10408468105897,0.08044405945758065
1339,1583881560,50.3,50.3,50.3,50.3,50.34608602744483,5.0,17.077144594999954,-0.017714366580500122,-0.05394373308476474,-0.03622936650426462,37.906239531087316,0.021017344659714738
1340,1583881620,50.3,50.3,50.3,50.3,50.346080055915095,2.57462088,16.732440424999954,-0.0204702194054684,-0.06181714076110013,-0.04134692135563172,37.90623953108732,0.08023706635060923
1341,1583881680,50.32,50.32,50.32,50.32,50.346075659657316,3.35,16.89200391699996,-0.019471146573830075,-0.06568585457291931,-0.046214707999089236,39.44574938882587,0.16118012650222846
1342,1583881860,50.17,50.19,50.17,50.19,50.34600768829311,8.30380361,14.753364907499963,-0.025699203025353057,-0.07833871178078056,-0.0526395087554275,33.61223877780482,-0.005725452802365029
1343,1583882160,50.14,50.18,50.09,50.18,50.345536040111064,47.956,16.971470229999962,-0.028413905748009463,-0.08815689094043933,-0.05974298519242986,33.20543934116097,0.03870076897471556
1344,1583882220,50.1,50.1,50.06,50.06,50.345481428835896,3.99921646,16.92143105299996,-0.03573937919702455,-0.10441720918871056,-0.06867782999168599,28.714384631199774,-0.08307424678562322
1345,1583882280,50.07,50.13,50.07,50.13,50.34537620050968,8.91158898,16.827545057999963,-0.033363967589002036,-0.11038278947793856,-0.07701882188893652,34.29685883894757,0.08320868146542368
1346,1583882340,50.0,50.06,50.0,50.02,50.34500087519206,23.51276469,17.957454031499953,-0.03644388842248938,-0.12257368241704825,-0.08612979399455886,30.28348183958403,-0.015494436548545857
1347,1583882400,50.12,50.12,50.12,50.12,50.344970311877795,2.7124773999999996,16.57807790149996,-0.029296879008273737,-0.12275089275490104,-0.09345401374662728,37.449507266317404,0.1733251785416956
1348,1583882520,50.42,50.56,50.42,50.45,50.347206065073394,344.85468325,33.74040107449996,-0.0013696496952569498,-0.09516607586569847,-0.09379642617044152,54.18529541117201,0.6831191149307924
1349,1583882580,50.25,50.34,50.25,50.34,50.34714880272022,31.311970000000002,35.27299620449996,0.010041576991363266,-0.08124445493123744,-0.09128603192260072,49.43706742078963,0.521109113295253
1350,1583882640,50.37,50.37,50.37,50.37,50.34714910687826,0.27080149,33.77153627899996,0.01941428399012532,-0.06701817693494405,-0.08643246092506937,50.70576896238326,0.5697293475592686
1351,1583882760,50.39,50.39,50.39,50.39,50.34715035540046,0.59280214,33.58567638599997,0.026335527834199263,-0.0535130511323203,-0.07984857896651956,51.57806278650384,0.5976014598714356
1352,1583882880,50.39,50.39,50.38,50.38,50.34717311360082,12.80501917,34.191006709499966,0.029382865116935112,-0.043119997570350684,-0.07250286268728579,51.09124340380833,0.5987808093750921
1353,1583882940,50.39,50.41,50.39,50.41,50.347313112656224,50.8776348,36.48488844949997,0.032328103420779984,-0.0320927334113108,-0.0644208368320908,52.53851518306678,0.6733313982041901
1354,1583883240,50.31,50.31,50.31,50.31,50.34730951270785,1.96927924,36.49065682399997,0.02668497522068869,-0.031064617806229933,-0.05774959302691862,47.49351471529295,0.5146231027184135
1355,1583883900,50.16,50.16,50.16,50.16,50.347294533956834,1.63238655,29.15815310099997,0.012702943738076386,-0.041870913354323136,-0.05457385709239952,41.11576167460447,0.2640026672069308
1356,1583883960,50.18,50.18,50.18,50.18,50.347286352222184,0.99837137,29.05612771049997,0.0050472606946011175,-0.048264781224148116,-0.05331204191874924,42.22970071643881,0.32156339321342603
1357,1583884020,50.24,50.24,50.24,50.24,50.34707654238346,40.0,30.806227710499968,0.004299336671225146,-0.047937871079717816,-0.05223720775094296,45.557133457317455,0.4583333333333568
1358,1583884320,50.18,50.2,50.11,50.14,50.3454847500931,166.55287517,37.909314759999965,-0.002300355679459562,-0.05511265235026741,-0.05281229667080785,41.288692919909664,0.2734797333295609
1359,1583884380,50.16,50.16,50.16,50.16,50.345212597498204,30.3,39.174314759999966,-0.004558493637580638,-0.05851041371778365,-0.05395192008020301,42.450067572582675,0.3306279728301549
1360,1583884440,50.12,50.12,50.12,50.12,50.345183155905026,2.7,39.18058371599997,-0.007795724189144502,-0.06369657531663364,-0.05590085112748914,40.71537042850935,0.27084684400348946
1361,1583884500,50.12,50.16,50.12,50.16,50.34514758581639,3.70135995,39.19815171349997,-0.0063537488975673176,-0.06384303724944829,-0.057489288351880975,43.21438227805689,0.36702693443366574
1362,1583884620,50.12,50.12,50.12,50.12,50.34512592246247,1.98780212,38.88235163899997,-0.007145460388773353,-0.06642111383784766,-0.0592756534490743,41.3378386990746,0.2961369499698871
1363,1583884800,50.23,50.23,50.21,50.21,50.21666666666667,11.11111,37.040107138999964,-0.000983118411201342,-0.06050455146307599,-0.059521433051874635,46.92262992237004,0.4729460547580085
1364,1583885040,50.15,50.15,50.15,50.15,50.17380952227892,20.0,37.840146315999974,-0.0003555594379881649,-0.05996588234935985,-0.05961032291137167,43.92062876143815,0.3379271294653005
1365,1583885100,50.2,50.2,50.2,50.2,50.17537735543289,1.98098257,37.493615995499965,0.003790760508113146,-0.05487187227623025,-0.0586626327843434,46.96564252051119,0.43349811329009297
1366,1583885640,50.39,50.39,50.39,50.39,50.18263819506992,1.15873016,36.37591426899996,0.01885104774373424,-0.0350988231046756,-0.05394987084840984,56.607652007004205,0.8105747782956372
1367,1583886180,50.44,50.44,50.44,50.44,50.204468851157884,3.17460317,36.39902055749996,0.030985074809453464,-0.015218527336593013,-0.046203602146046484,58.73385734760817,0.8757266907016632
1368,1583887140,50.5,50.5,50.5,50.5,50.21215988234153,1.0,19.20628639499996,0.04121644832748885,0.005316958263314575,-0.03589949006417427,61.19131961869632,0.9815773550405468
1369,1583887320,50.45,50.45,50.45,50.45,50.253144374469436,8.00000793,18.04068829149996,0.042605046313093115,0.017356817827192117,-0.02524822848590099,58.08693934719861,0.85000090392911
1370,1583887500,50.44,50.51,50.44,50.51,50.45537169618954,300.0,33.02714821699996,0.04530120880832642,0.03137828252450703,-0.013922926283819387,60.66576361575668,0.92578297158341
1371,1583887560,50.45,50.45,50.45,50.45,50.45534398325343,1.7965,33.08733310999996,0.04091421983677675,0.037219848512151536,-0.0036943713246252,56.895799140154104,0.8018361428503231
1372,1583887620,50.44,50.44,50.44,50.44,50.45525779854617,1.96695515,32.545429908999964,0.035415253368124115,0.040574695385529935,0.005159442017405829,56.2681889884448,0.7728595205379248
1373,1583887860,50.44,50.44,50.44,50.44,50.45471368581914,12.95,30.64904816899996,0.030065043967740374,0.0427407469770813,0.012675703009340924,56.2681889884448,0.7673975419947685
1374,1583887980,50.51,50.52,50.51,50.52,50.474567855933145,171.2595,39.113559206999966,0.030125428222096875,0.05033248828696202,0.020207060064865143,60.32840189501735,0.8674443767230469
1375,1583888040,50.53,50.54,50.53,50.54,50.476053694863424,13.1,39.68693987949997,0.029676180542512767,0.05730228574300611,0.027626105200493342,61.29586280675968,0.8568707543374732
1376,1583888160,50.6,50.64,50.6,50.61,50.515436504121254,213.0,50.28702131099997,0.032054300918198934,0.067693981348242,0.03563968043004307,64.55402971480837,0.9112880575274404
1377,1583888460,50.56,50.56,50.56,50.56,50.51618263958401,12.95,48.93452131099997,0.02834871792213222,0.07107557783270835,0.042726859910576134,60.62806583879235,0.8017038146209519
1378,1583888580,50.65,50.72,50.65,50.72,50.519704322235356,15.39219986,41.37648754549997,0.03436133723662102,0.0856785314563524,0.05131719421973138,67.45001392527527,0.967455210112679
1379,1583888820,50.72,50.72,50.72,50.72,50.522211651990034,10.0,40.36148754549997,0.035860803397670504,0.09614319846681953,0.060282395069149015,67.45001392527527,0.9137686653425072
1380,1583888940,50.61,50.61,50.61,50.61,50.52233236993354,1.1,40.28148754549997,0.02735123105776642,0.09447143389135704,0.06712020283359063,59.26263837595592,0.7433349131666039
1381,1583889000,50.58,50.58,50.56,50.56,50.52476702979776,46.48210321,42.42052470849997,0.016780993977109162,0.08809644530497708,0.0713154513278679,55.938815037660476,0.6535815639578052
1382,1583889180,50.47,50.47,50.47,50.47,50.5239417382305,12.95,42.96863460249998,0.0028823276204959225,0.0749183608534878,0.07203603323299188,50.45345599821228,0.4924383736761588
1383,1583889240,50.44,50.44,50.44,50.44,50.523930622827905,0.11381154,42.41876967949997,-0.00855145224565612,0.06134671792592172,0.06989817017157783,48.73783459667612,0.4155961881930861
1384,1583889360,50.39,50.39,50.39,50.39,50.52362345474066,1.97575213,41.51755728599998,-0.019097774165261237,0.046025952465001296,0.06512372663026253,45.93432950360296,0.2653149715966444
1385,1583889420,50.29,50.29,50.29,50.29,50.52046880248517,11.79167774,42.008092044499975,-0.03168235451536894,0.02552078348605136,0.0572031380014203,40.87070048682272,-0.00794313447443558
1386,1583889600,50.34,50.34,50.34,50.34,50.519931431674884,2.608,42.080555536499965,-0.035239911197840625,0.013153249004119516,0.04839316020196014,44.18383580219409,0.12892907461032024
1387,1583889720,50.42,50.42,50.42,50.42,50.51938852598351,4.7843594000000005,42.16104334799997,-0.030958162527610324,0.009695457042447229,0.040653619570057566,49.098271282170074,0.3178698250445273
1388,1583889840,50.4,50.4,50.4,50.4,50.51911800193113,2.0,42.21104334799997,-0.02829855194261148,0.005280429641793205,0.03357898158440468,47.96135167495717,0.28744995969531856
1389,1583890020,50.44,50.44,50.44,50.44,50.5189759759653,1.58730159,41.89040803099997,-0.022901529311911462,0.004952069944515358,0.02785359925642682,50.43345642729658,0.3792678743866775
1390,1583890380,50.33,50.33,50.33,50.33,50.518777475760935,0.92977485,26.93689677349997,-0.025592123042766514,-0.0041365545470313245,0.02145556849573519,44.213176151414956,0.16775038663256925
1391,1583890740,50.4,50.4,50.4,50.4,50.51453449415353,32.79127326,28.486635436499967,-0.021665323544155363,-0.005626085934459013,0.01603923760969635,48.56101694238218,0.3255303352606788
1392,1583891160,50.41,50.41,50.41,50.41,50.51414171153963,3.46217302,28.561396329999965,-0.017576399662226433,-0.0059312619680866865,0.011645137694139742,49.170476203688494,0.3509070520362473
1393,1583891220,50.3,50.3,50.24,50.29,50.469706149291895,212.1,38.51889632999997,-0.021856443630350574,-0.015675416843798473,0.0061810267865520995,42.64142667700808,0.1343041324952075
1394,1583891280,50.34,50.36,50.34,50.36,50.466172419430634,35.49782578,31.730812618999966,-0.018982456154301112,-0.017547043406324292,0.0014354127479768199,47.05764262079916,0.2932173232700521
1395,1583891460,50.5,50.5,50.49,50.49,50.4672960830941,50.45,33.59831261899997,-0.007902794851807341,-0.008443080816782356,-0.0005402859649750153,54.122194126433776,0.5545931591062514
1396,1583891580,50.43,50.43,50.4,50.4,50.4635019289341,86.47981361,27.272303299499963,-0.0062826642908065744,-0.008393616328483233,-0.0021109520376766592,49.224963429221056,0.3933422526615221
1397,1583891940,50.48,50.48,50.48,50.48,50.46372084175311,17.56159488,27.502883043499967,0.0001868080536165436,-0.0018774419706559802,-0.0020642500242725233,53.27240646232085,0.566908719317859
1398,1583892360,50.42,50.42,50.42,50.42,50.46361742591868,3.138,26.890173050499964,0.00042171474211465804,-0.0015371065966292008,-0.001958821338743859,50.04999854484103,0.4681479684126053
1399,1583892480,50.41,50.41,50.41,50.41,50.46355967726561,1.4304027,26.46169318549996,-7.347571800191957e-05,-0.0020506659862462584,-0.0019771902682443393,49.51243976379922,0.4759511601200497
1400,1583892540,50.39,50.39,50.39,50.39,50.46328377490649,5.0,26.656693185499957,-0.0016383273965101038,-0.004025099513881969,-0.002386772117371865,48.39295367683423,0.43591157630627336
1401,1583892600,50.38,50.38,50.38,50.38,50.46053790589959,45.45,26.605088024999965,-0.003149679175428193,-0.006323871086657107,-0.003174191911228913,47.81086962000326,0.4190196576579276
1402,1583892840,50.31,50.31,50.29,50.3,50.4527956991885,69.85027278,29.450101663999963,-0.009008328407388971,-0.014434602420465126,-0.005426274013076157,43.32153403181389,0.0977090369390118
1403,1583892900,50.27,50.27,50.27,50.27,50.44723409320673,45.45,31.71691108699996,-0.01407324439455167,-0.02301782950626574,-0.008944585111714073,41.73878807086685,0.03731252011036523
1404,1583892960,50.14,50.14,50.09,50.11,50.436624400510816,49.023999999999994,34.06932348049996,-0.026639373021208147,-0.042243801388224256,-0.015604428367016109,34.499393349283324,-0.2651979077974993
1405,1583893020,50.12,50.12,50.0,50.0,50.41361264208672,95.02799999999999,38.23113959349996,-0.039996779469928016,-0.06560040270442613,-0.025603623234498114,30.573287948154732,-0.2648993518330686
1406,1583893140,50.09,50.09,50.09,50.09,50.41308534605346,2.67312,38.23439559349997,-0.04029523269534602,-0.07597266410368064,-0.03567743140833462,36.90048056265531,0.01448116383734796
1407,1583893380,50.09,50.09,50.09,50.09,50.41308534582107,1.18e-06,37.995177682499964,-0.038044690380505085,-0.08323329438396597,-0.045188604003460885,36.90048056265531,0.0776434274318807
1408,1583893920,50.09,50.09,50.09,50.09,50.4106209100804,12.61,38.52567768249997,-0.03422775264524145,-0.0879732948100127,-0.05374554216477125,36.90048056265531,0.12653995657730865
1409,1583894160,50.15,50.16,50.15,50.16,50.410110491663524,3.32935013,38.61278010949997,-0.025083870350776555,-0.08510038010324195,-0.060016509752465384,42.0323948754954,0.2708484561518701
1410,1583894220,50.16,50.16,50.16,50.16,50.409959594455756,1.0,38.61629136699997,-0.017490565078850134,-0.08187971610102808,-0.06438915102217793,42.0323948754954,0.2891447504512857
1411,1583894460,50.15,50.15,50.15,50.15,50.40357437416239,41.736999999999995,39.06357770399997,-0.011865497157070748,-0.07922102246851638,-0.06735552531144562,41.473544147161896,0.29380143051050056
1412,1583895000,50.11,50.11,50.11,50.11,50.403082548897935,2.85149142,39.033043623999966,-0.009656443677075813,-0.07942607990779038,-0.06976963623071457,39.226870348137936,0.2525599633565082
1413,1583895180,50.01,50.01,49.98,49.98,50.392914049520606,42.956,30.575843623999962,-0.01542586485885146,-0.08905196730427889,-0.07362610244542743,32.97485773439995,0.0919458503011848
1414,1583895240,50.02,50.04,50.02,50.04,50.39264431410631,1.31,28.866452334999966,-0.013733082006328182,-0.09079245495333764,-0.07705937294700947,37.894765624672864,0.21624177383671755
1415,1583895360,50.03,50.03,50.03,50.03,50.39218185604961,2.22984861,26.45544476549996,-0.011887808701762743,-0.0919191338242129,-0.08003132512245016,37.40199206825586,0.22514602531019387
1416,1583895420,49.96,49.96,49.96,49.96,50.38956023135953,10.671619999999999,22.66503508499996,-0.013845654720260545,-0.09733839352277583,-0.0834927388025153,34.06287116506151,0.15257068973995075
1417,1583895600,50.02,50.02,50.02,50.02,50.3890707715834,2.33310196,21.903610438999962,-0.009756735384209831,-0.0956886580327776,-0.08593192264856776,39.082988773339615,0.26518112193794097
1418,1583895660,49.87,49.87,49.87,49.87,50.38877627642038,1.0,21.796710438999963,-0.01547164040565149,-0.10527147315563212,-0.08979983274998063,32.43459123039506,0.05631269075229035
1419,1583895720,49.82,49.82,49.82,49.82,50.387716365288036,3.29068604,21.889724605999962,-0.020614778458219685,-0.11556830582275525,-0.09495352736453556,30.567957692002462,0.021887536145464098
1420,1583896020,49.92,49.92,49.92,49.92,50.37508840007523,49.0,24.08972460599996,-0.015510297433629375,-0.11434139915657228,-0.09883110172294288,38.22526702346572,0.2104994619617181
1421,1583896080,49.92,49.92,49.92,49.92,50.374837782649664,1.0,21.86722460599996,-0.010596807907410771,-0.11207711160720636,-0.10148030369979558,38.22526702346571,0.22204810515746026
1422,1583896320,50.0,50.0,50.0,50.0,50.37395983514119,4.26312525,18.58786722949996,-0.0009310360182261668,-0.10264409872257828,-0.10171306270435213,43.95952722404233,0.4080937940748525
1423,1583896440,49.93,49.93,49.93,49.93,50.37388667231753,0.3,16.330367229499966,0.0016361511014594265,-0.09966787382752784,-0.10130402492898727,40.42366794019764,0.25888882835496524
1424,1583896500,49.95,49.95,49.9,49.9,50.3734854196709,1.599,13.95911722949996,0.0021684840525620225,-0.09859341986328474,-0.10076190391584676,38.97671279926017,0.21205847557348428
1425,1583896680,49.95,50.15,49.95,50.15,50.36241755734274,72.25771758,12.820603108499961,0.019261507514688456,-0.07668501952248619,-0.09594652703717464,53.81344755578437,0.8207676190623535
1426,1583896860,50.1,50.1,50.1,50.1,50.36192683681435,3.54895438,12.864394827499963,0.026649206403337358,-0.06263501903300295,-0.0892842254363403,51.13562976779173,0.6959278334766973
1427,1583896920,50.16,50.16,50.16,50.16,50.36187280090779,0.508,12.88979476849996,0.034525724577352014,-0.046127069714650304,-0.08065279429200231,54.08807364356594,0.8232782352593915
1428,1583897100,50.15,50.15,50.14,50.15,50.3568327982397,45.52430752,14.535510144499955,0.0377497975340267,-0.03346554737446894,-0.07121534490849564,53.50779071061629,0.7852840750534066
1429,1583897280,50.15,50.16,50.15,50.16,50.355642293121356,11.63050613,14.950567944499955,0.03907911058117902,-0.022366456682021862,-0.06144556726320088,54.03881475529898,0.8083840001589463
1430,1583897340,50.26,50.26,50.26,50.26,50.3556333322396,0.18323119,14.90972950399996,0.04480566058380338,-0.0054384915334466655,-0.050244152117250036,59.07299385446454,0.991239978294055
1431,1583897700,50.12,50.12,50.12,50.12,50.355302561020146,2.74915797,12.960337402499954,0.037569757827707266,-0.003281954832615952,-0.040851712660323225,50.700374805152684,0.6957632242523794
1432,1583898000,50.33,50.37,50.33,50.37,50.355415975660655,177.5938,21.69745283149995,0.04739181859734711,0.018388060586360663,-0.029003758010986445,61.25962014796453,1.1010217099511357
1433,1583898120,50.27,50.31,50.27,50.31,50.35467512781128,27.28,20.91365283149996,0.04749910045707655,0.030370117560359237,-0.01712898289671731,58.04625980471655,0.9261609467117964
