,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
764,1582105740,85.24,85.24,85.24,85.24,85.85414895844838,6.36355702,9.055760159499936,0.0852441859347089,-0.11238325129907878,-0.19762743723378767,49.38560263065864,0.5934165238151551
765,1582107300,84.77,84.77,84.77,84.77,85.84988854682716,2.68187523,9.056946979999935,0.049897040336802034,-0.13525613681278514,-0.1851531771495872,43.72732613090113,0.34565844508110266
766,1582108140,85.64,85.64,85.64,85.64,85.84906841465512,2.67714188,9.057930733499935,0.08233582265344244,-0.08223339883278412,-0.16456922148622655,54.19014689571714,0.8459934015770308
767,1582108500,85.83,86.06,85.83,86.06,85.85786812134853,48.05307145,11.385885184999935,0.1266554080711058,-0.00624996139734435,-0.13290536946845016,58.22800601079216,1.02236415371505
768,1582108620,86.17,86.17,86.17,86.17,85.85866527177294,1.87727641,11.420228407999938,0.15602619572260076,0.062127375184800826,-0.09389882053779994,59.24131183416474,1.0053086473666266
769,1582108740,86.32,86.32,86.32,86.32,85.85958875613137,1.47438088,11.443508451999936,0.17668479261078374,0.12695717022567976,-0.049727622385104,60.64334026646125,0.996001952572602
770,1582108860,86.27,86.27,86.25,86.25,85.86088334554348,2.40918892,11.474265397999938,0.17635721290422293,0.17071889374517468,-0.005638319159048257,59.61279383501334,0.9098349219370052
771,1582108920,86.19,86.19,86.19,86.19,85.8611616224128,0.62532983,10.936031889499938,0.16312929942395255,0.19827330512089247,0.035144005696939894,58.692127641306755,0.8448229520291155
772,1582108980,86.19,86.19,86.18,86.19,85.86355262538866,5.47275722,11.175169750499938,0.1459663908960655,0.21760199431702176,0.07163560342095626,58.692127641306755,0.8104475890723716
773,1582109040,86.19,86.19,86.14,86.18,85.87865827736555,38.629632799999996,13.103994234499938,0.1262659481622465,0.2294680386237644,0.1032020904615179,58.51743840615354,0.7784991598185474
774,1582109100,86.19,86.19,86.17,86.17,85.88010087534123,3.81207358,13.194597913499939,0.10571997227306508,0.23535205580284926,0.12963208352978414,58.33047076243261,0.7521068292935168
775,1582109220,86.13,86.13,86.1,86.1,85.88615392461656,21.29458454,14.01480514799994,0.08165106955871176,0.2316959204781739,0.15004485091946212,56.958569224348885,0.7185698919736837
776,1582109280,86.09,86.1,86.08,86.1,85.89077174832039,18.43794613,14.92420245449994,0.06091693337642296,0.22619101763999086,0.16527408426356788,56.958569224348885,0.6970678205878948
777,1582109340,86.1,86.11,86.04,86.09,85.89570977195051,22.16525024,13.41675424199994,0.04258286327993016,0.21850266336348054,0.1759198000835504,56.73747936364916,0.6720172435871654
778,1582109400,86.09,86.09,86.05,86.05,85.89650178504624,4.03236312,9.92282146249994,0.02470262548548416,0.2067980819404056,0.18209545645492145,55.80439093911851,0.6325336184120587
779,1582109460,86.0,86.0,86.0,86.0,85.89660109760426,0.81969177,9.88880605099994,0.0073496736781825936,0.1912825485526497,0.1839328748744671,54.595725505568865,0.5938070956749585
780,1582109520,85.97,86.14,85.97,86.14,85.9018202064721,24.56221812,10.85441695699994,0.003345489652876288,0.18811473694056247,0.18476924728768615,57.379289013763675,0.6499904297752592
781,1582109640,86.12,86.12,86.12,86.12,85.90195662495165,0.54982038,10.80690797599994,-0.002300490650551712,0.18189363397449654,0.18419412462504825,56.843160073909104,0.6214780705060384
782,1582111860,86.1,86.14,86.1,86.14,85.90944160092405,30.3,12.31190797599994,-0.006121595600936669,0.17654213012387746,0.1826637257248141,57.273092529952876,0.6137609333856548
783,1582111980,86.16,86.19,86.16,86.19,85.91383069143791,15.0,12.56190797599994,-0.006670113128989519,0.1743260843135772,0.18099619744256676,58.38913827653457,0.6262232128319779
784,1582112640,86.31,86.31,86.31,86.31,85.91425868146963,1.0,12.293730124999941,-0.0006562430617912117,0.1801758936153277,0.18083213667711887,61.020682610307205,0.6927269112774573
785,1582112700,86.09,86.09,85.22,85.24,85.73501153278828,759.9,50.15463636349994,-0.06678597682318416,0.09734966564813874,0.1641356424713229,37.96511178536693,-0.3906994638014592
786,1582112880,85.95,85.95,85.95,85.95,85.73619539318929,9.33308621,50.48743357999993,-0.0609196335464508,0.08798610053825939,0.1489057340847102,51.153495220459405,0.3289052784131723
787,1582112940,85.88,85.88,85.88,85.88,85.73687097469805,8.0,48.484780007499936,-0.05987399699640985,0.07406323783919788,0.13393723483560774,50.024320532326726,0.26393206145702625
788,1582113060,85.81,85.81,85.81,85.81,85.73688121577015,0.2385072,48.40284154699994,-0.061768235075414714,0.05672694099133935,0.11849517606675405,48.86274262322247,0.2144878064606592
789,1582113300,85.96,85.96,85.96,85.96,85.73747700669085,4.56,48.55712250299994,-0.05122516218483122,0.05446372333571503,0.10568888552054627,51.46357767080615,0.3954155317004601
790,1582113360,85.95,86.0,85.95,86.0,85.74872465594248,81.87,52.53016305699994,-0.04034249954533761,0.05526076108887423,0.09560326063421183,52.16229121708815,0.4535260664153574
791,1582113420,86.08,86.4,86.08,86.4,85.75025812954797,5.05313319,52.75155322499993,-0.006751168097200527,0.08716430051271118,0.0939154686099117,58.58315041528903,0.8800705755304992
792,1582113600,86.4,86.75,86.4,86.75,85.8171678800697,147.12287385,59.83405905649993,0.03613710800543332,0.13908685361670334,0.10294974561127004,63.23333079936722,1.1109945592860602
793,1582113660,86.5,86.52,86.5,86.52,85.82250458488791,15.0,58.65257741649992,0.045507645809777286,0.15983430287349165,0.11432665706371435,58.57878236165275,0.8650747316491819
794,1582113720,86.55,86.62,86.55,86.62,85.82567314843436,8.04159579,58.864053526999925,0.05433480344923919,0.18224516137526334,0.12791035792602418,59.95883314422268,0.9020314244776512
795,1582113780,86.4,86.4,86.33,86.37,85.83752382896469,44.00297934,59.99947326699992,0.03989862439467706,0.1777836384193705,0.13788501402469344,55.02320135105052,0.6879526414230243
796,1582113840,86.48,86.5,86.48,86.5,85.8547667250912,54.2418959,61.789670755499905,0.035797980161802745,0.1826324892269469,0.14683450906514411,57.005157188371754,0.7665453185639988
797,1582113900,86.33,86.33,86.0,86.21,85.89093080550967,258.09403621,73.58611005399992,0.011505401827832743,0.16121626134993505,0.1497108595221023,51.54811227926032,0.5398398310952884
798,1582114140,86.34,86.34,86.34,86.34,85.8915673324546,3.29469385,73.54922659049991,0.0026075631452953385,0.15297031345372147,0.15036275030842616,53.688357811904176,0.6278134487145918
799,1582114560,86.21,86.21,86.21,86.21,85.89587432344902,31.87,75.10174200199991,-0.012773247319155495,0.13439619115948176,0.14716943847863725,51.250353626747284,0.520750968130658
800,1582114620,86.21,86.21,86.21,86.21,85.90327611518127,56.86106368,76.71668427999991,-0.023085762289630163,0.11831223561659955,0.1413979979062297,51.250353626747284,0.5180668554808372
801,1582114680,86.16,86.16,86.16,86.16,85.91279064768305,92.87613045,81.33299978349991,-0.03281923482716534,0.10037395437227303,0.13319318919943834,50.23284495170247,0.47806942127637697
802,1582114920,86.11,86.11,86.1,86.1,85.91365351306587,11.4,80.38799978349991,-0.042242905034782764,0.08038955790595992,0.12263246294074268,48.976257328598784,0.433523737438443
803,1582115520,86.29,86.29,86.29,86.29,85.9190025806553,36.29621046,81.45281030649991,-0.03492769669987845,0.07897284206589461,0.11390053876577308,52.986874093464024,0.5755166500530058
804,1582115580,86.29,86.38,86.29,86.35,85.92294620423974,24.14762608,82.61019161049992,-0.0257210478995806,0.08174922889129732,0.10747027679087792,54.21087991663523,0.6196742021831567
805,1582115820,86.36,86.36,86.36,86.36,85.92298010994469,0.2,44.625191610499925,-0.01894376832212889,0.0837905663882168,0.1027343347103457,54.423858211687964,0.6130855156199992
806,1582116780,86.4,86.4,86.4,86.4,85.92390347387008,5.0,44.40853729999992,-0.01208673990874812,0.08762590982441054,0.09971264973315866,55.31909856363262,0.6354473845455139
807,1582116900,86.36,86.36,86.36,86.36,85.9244093756287,3.0,44.15853729999992,-0.010617048210402323,0.08644133947015575,0.09705838768055808,54.17313516855197,0.5730723122892155
808,1582117080,86.44,86.44,86.44,86.44,85.92493336662747,2.63086221,44.278155050499926,-0.0049187604037652655,0.0909099371758515,0.09582869757961676,56.13050532193777,0.6478651241680382
809,1582117140,86.47,86.47,86.44,86.44,85.92505868649906,0.618,44.08105505049993,-0.0019629863962652705,0.09337496458428518,0.09533795098055044,56.13050532193777,0.6288544093237542
810,1582117200,86.52,86.52,86.52,86.52,85.9251046367222,0.2,39.99755505049993,0.0042287736840873336,0.10062391808565962,0.09639514440157228,58.20106339157032,0.7297251898949626
811,1582117260,86.49,86.49,86.49,86.49,85.92517007276486,0.29999625,39.75989820349993,0.005094623598072071,0.10276342389916238,0.0976688003010903,57.112455282184456,0.672019890330328
812,1582117320,86.49,86.49,86.4,86.44,85.92632145155605,5.76745893,32.69212745749993,0.0012889419624823872,0.09927997775419327,0.0979910357917109,55.25736830869725,0.6377545046472208
813,1582117380,86.47,86.47,86.47,86.47,85.92638428347979,0.3,31.95712745749993,-0.00014278967990118133,0.09781254869183442,0.0979553383717356,56.177119375680505,0.7023903469614119
814,1582117440,86.46,86.46,86.46,86.46,85.92646649611939,0.4,31.57504766799993,-0.0025639028252064373,0.09475045984022756,0.09731436266543401,55.765611009609486,0.7176971196284668
815,1582117500,86.36,86.36,86.36,86.36,85.92837808089816,11.49847072,29.949822236999932,-0.011215968467687869,0.08329440208082417,0.09451037054851204,51.6881059841195,0.5094226426269589
816,1582117560,86.36,86.36,86.36,86.36,85.9297897659428,8.557093199999999,27.66558210199993,-0.016912589001304632,0.07336963429688126,0.09028222329818587,51.68810598411951,0.5250590459578051
817,1582117620,86.36,86.41,86.36,86.41,85.93115300342023,7.71706216,15.146733399499926,-0.017228737133288846,0.06874630188157482,0.08597503901486367,53.653216632501106,0.616124194101797
818,1582117680,86.19,86.19,86.19,86.19,85.93219155629455,10.57067,15.510532206999926,-0.03134743784733726,0.046790741705692085,0.07813817955302935,44.98318792832529,0.1553529067480268
819,1582117800,86.33,86.49,86.33,86.49,85.93569144680012,18.40582321,14.837323367499927,-0.020120553161490282,0.052987488101166484,0.07310804126265677,55.534985810783894,0.7698079133394979
820,1582117860,86.48,86.48,86.42,86.42,85.93684525227602,6.08375272,12.298457819499927,-0.0171627552212726,0.05165459723606602,0.06881735245733862,52.98159360830899,0.6004957722123463
821,1582118040,86.52,86.52,86.52,86.52,85.93706447482906,1.0,7.704651296999925,-0.008654793070111272,0.05799886111969954,0.06665365418981081,56.08774918509555,0.8064076941925888
822,1582118700,86.45,86.48,86.45,86.48,85.94454782465431,37.88448937,9.028875765499926,-0.0060288438611710155,0.05911759936334704,0.06514644322451807,54.53578552923366,0.7116205828438036
823,1582118760,86.53,86.53,86.53,86.53,85.94471538425344,0.7724,7.252685242499926,-0.0014699523093420765,0.06330900283784048,0.06477895514718254,56.16844317828326,0.8361919109905287
824,1582118880,86.49,86.99,86.49,86.5,86.0153059658565,295.5,20.820303938499926,-0.0010405773594068107,0.06347823344792403,0.06451881080733084,54.89467158156829,0.7175557275629824
825,1582119480,86.33,86.33,86.33,86.33,86.01541102984463,1.0,20.86030393849993,-0.012154113206101635,0.049326169299703786,0.06148028250580542,48.221230746379206,0.18506901206556173
826,1582119540,86.32,86.32,86.32,86.32,86.01542119853552,0.1,20.615303938499924,-0.019681404110082595,0.03687852736820218,0.056559931478284774,47.852710015956326,0.17976839576402526
827,1582119720,86.41,86.41,86.41,86.41,86.01547388349158,0.4,20.48530393849993,-0.018139688850767777,0.03388532041482506,0.052025009265592836,51.448956066062784,0.4419651828125712
828,1582119780,86.41,86.41,86.41,86.41,86.01553971990514,0.5,20.37876082799993,-0.016696761209017287,0.031154057754321233,0.047850818963338516,51.448956066062784,0.4465857354313573
829,1582119840,86.39,86.39,86.39,86.39,86.01604519934166,4.0500834999999995,20.550365002999925,-0.016629690363582555,0.02706370600886032,0.043693396372442884,50.55049366319921,0.3936165298559116
830,1582119900,86.43,86.43,86.43,86.43,86.01660300628407,4.04839466,20.74278473599993,-0.013561533610603707,0.026741479359188247,0.04030301296979195,52.343015993696355,0.5299346628222369
831,1582119960,86.53,86.54,86.53,86.54,86.01746708336891,5.0,20.977784923499925,-0.004275046252818861,0.03495920515376838,0.03923425140658724,56.9632066388676,0.8557299263567507
832,1582120020,86.36,86.36,86.36,86.36,86.01748984636488,0.2,20.699411976999933,-0.010075221565447144,0.02664022444977832,0.036715446015225466,48.65143668026312,0.3228028470879
833,1582120080,86.36,86.36,86.36,86.36,86.01752398518671,0.3,20.699411976999933,-0.013517227033324086,0.01981891222357035,0.03333613925689444,48.65143668026313,0.3394804154159107
834,1582120140,86.33,86.33,86.33,86.33,86.01756550666335,0.4,20.699411976999933,-0.017184463133439597,0.011855560340094941,0.029040023473534536,47.316891121160744,0.27220131259612657
835,1582120200,86.31,86.31,86.31,86.31,86.0175946475448,0.3,20.139488440999934,-0.020123283348488136,0.0038859192879243673,0.024009202636412503,46.403035576429474,0.2271064683512207
836,1582120560,86.24,86.24,86.24,86.24,86.01760203480919,0.1,19.716633780999935,-0.025596506944321026,-0.007986431043988773,0.01761007590033225,43.25425151856654,0.07548636021492132
837,1582120680,86.23,86.23,86.23,86.23,86.01760908944068,0.1,19.33578067299993,-0.028483930608680638,-0.017994837360518545,0.010489093248162091,42.80736054795506,0.1021392197915091
838,1582120740,86.33,86.33,86.27,86.28,86.01944650788191,20.19821296,19.81715782099993,-0.025705280982908568,-0.021642507980473624,0.004062773002434946,45.821441498057965,0.1932823007282245
839,1582120800,86.27,86.27,86.27,86.27,86.01945477408937,0.1,18.901866660499934,-0.023291380087894872,-0.025051452107433647,-0.001760072019538773,45.307165396457684,0.1992126682652509
840,1582121040,86.25,86.25,86.25,86.25,86.01946237993748,0.1,18.602679024499935,-0.02181772817626565,-0.029032232239870837,-0.0072145040636051845,44.23777675419336,0.1817469689592339
841,1582121220,86.24,86.24,86.24,86.24,86.01953511284408,1.0,18.602679024499935,-0.020322753726116496,-0.032617946221250804,-0.012295192495134308,43.68259928113519,0.18617663343582586
842,1582122300,86.19,86.19,86.05,86.05,86.02252169271341,122.13613045,22.815261078499933,-0.030333643573462264,-0.05021224696196214,-0.01987860338849988,34.75729881842382,-0.13713909347507208
843,1582122540,86.12,86.12,85.96,85.96,86.02241529447079,36.95361408,24.624321782499933,-0.04058049597751287,-0.07060422336039096,-0.030023727382878094,31.47653557477736,-0.1641927583780318
844,1582122960,85.97,85.97,85.97,85.97,86.0223839335385,1.91051871,9.944847717999938,-0.043963830664919504,-0.08497851571402748,-0.041014685049107984,32.24183725800089,-0.045560008216968116
845,1582125300,85.67,85.67,85.67,85.67,86.02237471384724,0.08354722,9.899025078999935,-0.06255115874138098,-0.11920363347583418,-0.056652474734453215,23.692822085651603,-0.2416218260130205
846,1582127160,85.34,85.34,85.34,85.34,86.02233197783478,0.2,9.904025078999938,-0.0914656400428804,-0.1709845247880537,-0.07951888474517331,18.029637970473345,-0.2755211107133473
847,1582127700,85.36,85.36,85.36,85.36,86.02228242479784,0.23893841,9.895971999499936,-0.10279258499548123,-0.20800961598952486,-0.1052170309940436,19.288790900504925,-0.1013039878780622
848,1582127760,85.54,85.84,85.54,85.84,86.01998550714286,26.2,11.180971999499937,-0.07291181527033133,-0.19635680008195774,-0.12344498481162645,42.226355966460304,0.2865609095626283
849,1582128780,85.82,85.82,85.82,85.82,86.01984906337655,2.1983219,11.088383919499936,-0.05051189876917353,-0.18658485827309332,-0.13607295950391982,41.69465519730152,0.29311248187946864
850,1582128840,85.82,85.82,85.82,85.82,86.01971483641545,2.16553666,10.994241019499936,-0.03258359666655261,-0.1768024553371106,-0.14421885867055798,41.69465519730152,0.31375002846352024
851,1582128900,85.8,85.8,85.8,85.8,86.01960474863152,1.61631239,10.825056638999937,-0.019599935729272905,-0.1687187783321491,-0.1491188426028762,41.09453652799819,0.3186002890582991
852,1582128960,85.6,85.6,85.6,85.6,86.01879982879862,6.2,11.125056638999936,-0.02183861231061271,-0.17641710799114207,-0.15457849568052934,35.579578263169594,0.19114981812003287
853,1582129020,85.77,85.77,85.77,85.77,86.01863705435606,2.11592281,11.215852779499937,-0.00983868978981592,-0.16687685791779927,-0.15703816812798335,42.62756437850121,0.3460080345080549
854,1582131840,85.85,85.85,85.85,85.85,86.0184027404911,4.5,11.420852779499937,0.004735489653820063,-0.15111880606070827,-0.15585429571452833,45.64150471964801,0.4287018211808849
855,1582132140,86.0,86.0,86.0,86.0,86.01817096813669,41.30961043,13.471333300999934,0.02461560422435285,-0.12508479043408727,-0.14970039465844012,50.85464917453693,0.573113637225272
856,1582132200,86.0,86.0,86.0,86.0,86.01815930903486,2.1059,13.571628300999933,0.037150474169346935,-0.10326230194675644,-0.1404127761161034,50.85464917453693,0.5866080295176146
857,1582132320,86.0,86.0,86.0,86.0,86.01786206113644,54.61826967,16.297541784499938,0.0443397150432894,-0.08498813231199165,-0.12932784735528105,50.85464917453693,0.6006380718418712
858,1582132380,86.0,86.05,86.0,86.05,86.01790828943871,10.0,15.787631136499936,0.050891371302574866,-0.06571363322706247,-0.11660500452963732,52.74153131319086,0.6672262429241937
859,1582132560,86.06,86.22,86.06,86.22,86.02172015267831,88.0131609,20.183289181499934,0.06424208115890226,-0.036302403081009516,-0.10054448423991176,58.56631138377869,0.8450238885756659
860,1582132860,86.7,86.7,86.7,86.7,86.02258794111758,4.4,20.39828918149993,0.10079149490430292,0.025444884390466882,-0.07534661051383604,69.86159520433051,1.1764505520791295
861,1582133220,86.9,86.9,86.9,86.9,86.02289013780606,1.18490474,20.407534418499925,0.13186675607636536,0.08948683458162066,-0.0423799214947447,73.14646699692824,1.1692017995103927
862,1582133280,86.9,86.9,86.9,86.9,86.02296539839219,0.29522165,14.315488978499928,0.1448178241528032,0.1386423586962593,-0.006175465456543898,73.14646699692824,1.0527541363739543
863,1582133400,86.9,87.3,86.9,87.3,86.06665588613718,136.65469359,19.300542953999926,0.1709270791438773,0.20748338347330275,0.036556304329425436,78.56539129831509,1.1192335850721784
864,1582133460,87.01,87.06,87.01,87.02,86.07160822296879,18.48491079,20.129262557999926,0.16012935170209436,0.2367179939570434,0.07658864225494902,68.19185397904735,0.9201645686272606
865,1582133520,87.01,87.01,86.62,86.62,86.07216480981826,2.95255136,20.272712764999927,0.11874199055188076,0.2250161304448,0.1062741398929192,56.67852798435323,0.7154452254227516
866,1582134000,86.45,86.45,86.45,86.45,86.07277278509028,5.8,20.552712764999924,0.07475865913632893,0.1997224638133304,0.12496380467700145,52.61284333608426,0.6192977581104705
867,1582134300,86.18,86.18,86.01,86.01,86.07269701134233,45.291959999999996,22.805363844499933,0.014052743425514935,0.14252973395889512,0.1284769905333802,43.84616318616822,0.3853910049782158
868,1582134480,85.9,85.9,85.9,85.9,86.07268097099049,0.33902909999999997,21.512315299499928,-0.032924459722967064,0.08732141587967135,0.1202458756026384,41.96363626781629,0.3266450262371969
869,1582134660,85.66,85.66,85.66,85.66,86.06639583729464,56.4512,24.22495920449993,-0.07705540398419852,0.02392662062239026,0.10098202460658877,38.11820317400575,0.21190580799635367
870,1582134900,85.66,85.66,85.66,85.66,86.0663957495812,0.0008,24.116722371499925,-0.1015970871263632,-0.026014334301365242,0.07558275282499798,38.11820317400575,0.22037830311625228
871,1582135200,85.9,85.9,85.9,85.9,86.05607638597833,245.0693,36.28937175199992,-0.09702628569386768,-0.04570010429233662,0.051326181401531064,44.06304536755629,0.3363953052126822
872,1582135860,85.9,85.91,85.9,85.91,86.05593214575994,3.81860921,36.17030221249993,-0.08890487204306187,-0.05980490865229626,0.029099963390765593,44.303139514239206,0.32840995438197923
873,1582135920,85.67,85.67,85.67,85.67,86.05583460110479,1.0,36.11450607199992,-0.0947355251316159,-0.08931944302375427,0.005416082107861618,39.87905387502526,0.20980326377843456
874,1582136400,85.68,85.68,85.68,85.68,86.05581567128937,0.199287,35.89947042199992,-0.09283507350713008,-0.110627759776051,-0.01779268626892091,40.1472463569285,0.22385861622934292
875,1582136460,85.53,85.53,85.47,85.47,86.05572988240536,0.6,33.863989900499924,-0.1000168361681616,-0.1428137314791229,-0.042796895310961314,36.468170460340325,0.14900458945955916
876,1582136520,85.44,85.44,85.44,85.44,86.05565209484303,0.5,33.783694900499924,-0.1007995368374929,-0.16879631635782744,-0.06799677952033452,35.96117565583377,0.16388365951558265
877,1582136580,85.46,85.46,85.46,85.46,86.05556180726235,0.6,31.08278141699992,-0.09410977323344193,-0.18563399606213693,-0.09152422282869503,36.59404347924776,0.19703334721471674
878,1582136640,85.53,85.55,85.53,85.55,86.05543243591329,1.0,30.632781416999922,-0.07840537057406942,-0.1895309360462818,-0.11112556547221238,39.49192228421607,0.2541382642980593
879,1582136700,85.47,85.7,85.47,85.7,86.05499634281254,4.0,26.43212337199992,-0.05386625600674092,-0.17845838548063853,-0.1245921294738976,44.079218892722594,0.33182930195590354
880,1582136760,85.48,85.48,85.48,85.48,86.05492381306563,0.5,26.23712337199992,-0.04856585962596577,-0.18529945400635486,-0.13673359438038907,39.3653869420803,0.26306397564458994
881,1582136940,85.54,85.54,85.54,85.54,86.05491082294766,0.1,26.182878134999925,-0.03762213733848427,-0.1837612660534944,-0.14613912871501014,41.21186083784643,0.3092653220849007
882,1582137720,85.86,85.86,85.86,85.86,86.05441056941638,10.2,26.678117052499925,-0.007036634654249835,-0.15493492203282244,-0.1478982873785726,49.96355992332834,0.4738253115148869
883,1582137840,86.05,86.05,85.89,85.89,86.05105230220772,123.89934922,26.04034983399993,0.015765528273896157,-0.12819137703620245,-0.14395690531009858,50.704471112243354,0.5286167988958907
884,1582138020,85.85,85.85,85.85,85.85,86.05034148399021,14.54007024,25.84310780649993,0.02799074827658532,-0.10896846996436693,-0.13695921824095225,49.64883977554146,0.5534600216641578
885,1582138980,86.02,86.02,86.02,86.02,86.05033122407501,1.39114,25.76503723849992,0.046283591953720386,-0.07910472829880177,-0.12538832025252214,54.02930926334412,0.7718384838337166
886,1582140120,86.15,86.15,86.15,86.15,86.05035836276188,1.1205,25.531062238499924,0.06476236728655907,-0.04443536114432334,-0.1091977284308824,57.102716322527954,0.99533673127177
887,1582140180,86.18,86.18,86.18,86.18,86.05051569038967,5.0,23.51646423849992,0.07585962012453581,-0.014373203275212632,-0.09023282339974843,57.80380814127649,0.9884135109312469
888,1582141080,85.86,85.86,85.86,85.86,86.0501925568486,7.0,23.84951278349992,0.05923945958021741,-0.01618349892447668,-0.07542295850469409,48.66702508988875,0.6291739188910592
889,1582142280,85.35,85.35,85.35,85.35,86.04939827842817,4.687,21.26130278349992,0.01385744274600012,-0.058101155072193926,-0.07195859781819405,38.28145804325379,0.09568262460563567
890,1582142340,85.13,85.13,85.13,85.13,86.04938652386903,0.05282602,21.26390408449992,-0.02869740949626125,-0.10783035968852063,-0.07913295019225937,34.82867308408477,-0.03302493333727919
891,1582142400,85.34,85.34,85.34,85.34,86.04930069069857,0.5,9.035439084499917,-0.039742451427754,-0.12881101447695187,-0.08906856304919787,40.35849274436463,0.19595023015227706
892,1582142520,85.16,85.16,85.0,85.0,86.04426492880599,21.0,9.894508623999917,-0.06546788936764028,-0.1709034247587482,-0.10543553539110792,35.157182346289034,-0.012783800225515672
893,1582143000,85.01,85.01,85.01,85.01,86.04413296554478,0.53,9.871008623999916,-0.07656074825412232,-0.20113647070876084,-0.12457572245463852,35.420801070146744,0.062228480083097636
894,1582143360,85.06,85.13,85.06,85.13,86.0238199168964,92.0,14.461044273999915,-0.07070624362533942,-0.2129585269863128,-0.14225228336097334,38.64435422545935,0.18550440784426933
895,1582143420,84.9,84.9,84.9,84.9,86.0236300493428,0.71745686,14.466917116999914,-0.07671139118149423,-0.23814152233784114,-0.1614301311563469,35.03465285462937,0.07671601394441854
896,1582144140,84.71,84.71,84.61,84.61,86.0155517213744,25.0,15.691917116999914,-0.09348935826101612,-0.27829182898261706,-0.18480247072160091,31.091192774217053,-0.01764192974279653
897,1582144560,84.5,84.5,84.5,84.5,86.01519700754447,1.0,15.711917116999912,-0.10443973050939144,-0.3153521338583403,-0.2109124033489488,29.7244919952842,0.006288436172236739
898,1582144620,84.36,84.45,84.36,84.45,86.01501222482241,0.49498266,15.686666249999911,-0.10709634350813003,-0.34478283273411137,-0.2376864892259813,29.098359044790072,0.05185088577829839
899,1582144680,84.19,84.19,84.19,84.19,86.01490545772705,0.25,15.499166249999911,-0.11757294001424536,-0.384652664243788,-0.2670797242295426,26.02805198818635,0.016084455454412994
900,1582144800,84.2,84.2,84.2,84.2,85.97950972295818,85.0,19.724166249999914,-0.11490300844031097,-0.4107084847799314,-0.2958054763396204,26.349934797794038,0.0815826581319834
901,1582144860,84.37,84.42,84.37,84.42,85.97248501335217,19.511266,20.694729549999913,-0.09046945338090168,-0.4088922930657475,-0.3184228396848458,33.23325964427775,0.20103188961033053
902,1582145160,83.67,83.67,83.67,83.67,85.97064507146187,3.50119561,20.359789330499915,-0.11537266380177892,-0.4626386694370694,-0.3472660056352905,24.743294309676713,0.002667976663725936
903,1582145220,83.33,83.36,83.33,83.36,85.96786353464785,4.65529159,14.397586448999913,-0.14155100585479674,-0.5242047629537865,-0.38265375709898974,22.21689782748581,-0.012560338147797834
904,1582145460,83.37,83.47,83.37,83.41,85.93752930357367,52.77814134,16.309490003999915,-0.14385928141381565,-0.5624778588662593,-0.4186185774524437,23.572360086341558,0.0654765703263914
905,1582145520,83.42,83.52,83.36,83.52,85.88352950237848,99.17569019,21.198717513499915,-0.12692831388425665,-0.5772789698077645,-0.4503506559235079,26.60268842183476,0.13744991423772382
906,1582145580,83.8,83.8,83.63,83.63,85.87040368521967,27.27643996,22.506514511499915,-0.09853681550554816,-0.5735216753054431,-0.4749848597998949,29.608383100611764,0.19537540963268885
907,1582146000,84.2,84.2,84.2,84.2,85.87003786977213,1.0,22.30651451149992,-0.03486969698709108,-0.5185719810337588,-0.4837022840466677,42.70227969155405,0.3956994484307372
908,1582146840,83.41,83.41,83.41,83.41,85.866272434593,7.0,22.30651451149992,-0.03914258642420548,-0.5326305170769245,-0.4934879306527191,33.422731613590045,0.14048685916244474
909,1582146900,83.09,83.09,83.09,83.09,85.86138148896245,8.07088539,22.475708780999923,-0.05569144883979815,-0.5631022417024667,-0.5074107928626685,30.52877075087429,0.07321610925718977
910,1582146960,83.18,83.18,82.9,82.9,85.85356102369298,12.52628853,23.099381906499914,-0.0706439062062284,-0.5957156756204539,-0.5250717694142256,28.927202489827014,0.06362565202674111
911,1582147020,82.8,82.8,82.8,82.8,85.85024110142913,5.0,23.32438190649992,-0.07790733379680402,-0.6224559366602307,-0.5445486028634267,28.09189148978727,0.07450098101938192
912,1582147080,82.61,82.61,82.51,82.51,85.8403118342832,13.85,22.966881906499914,-0.09191845516120543,-0.6594466718149334,-0.567528216653728,25.768052457098136,0.03890168634261252
913,1582147140,82.44,82.44,82.44,82.44,85.83002276739823,14.0,23.64038190649992,-0.0951750273318901,-0.6864970008185907,-0.5913219734867006,25.225612704751395,0.0686830933701095
914,1582147500,82.73,82.73,82.73,82.73,85.82533964446924,7.0,19.390381906499922,-0.06832885941018907,-0.6767330477494369,-0.6084041883392478,31.64542245327765,0.1874744588856026
915,1582147800,82.59,82.59,82.59,82.59,85.820459474235,7.0,19.704509063499923,-0.05130805781871195,-0.6725392606126377,-0.6212312027939257,30.2932565546877,0.16782722623606774
916,1582147860,82.55,82.55,82.35,82.35,85.81585388736384,6.28771489,18.76889480799992,-0.04760268897847175,-0.6807345640170155,-0.6331318750385437,28.078335130807762,0.12259514433963448
917,1582147920,82.17,82.17,81.79,81.79,85.60616493685664,264.10657527,31.92422357149992,-0.07275057324575285,-0.7240700915957348,-0.6513195183499819,23.72027219276434,-0.00023850087682728422
918,1582147980,81.65,81.65,81.59,81.59,85.595390702107,13.27679613,32.56331424499992,-0.0915246516855267,-0.7657253329568903,-0.6742006812713636,22.384024497593476,0.004465979313004204
